timestamp,usage_units,provisioned_capacity,cost_usd,availability_pct,is_holiday,year,month,day,day_of_week,weekofyear,is_weekend,region_US_East,region_US_West,service_type_Storage
2024-09-11,-0.2926919781734326,-0.41500076670564995,0.24815159257815964,0.1116073677301802,0,2024,9,11,2,37,0,False,False,False
2024-09-11,-1.3739873506398983,-1.3990361069137673,-1.1129958322601912,0.04089818898579808,0,2024,9,11,2,37,0,False,True,True
2024-09-11,-1.551532742820697,-1.5311004973529048,-1.157595277981336,-0.2419385259917806,0,2024,9,11,2,37,0,False,False,True
2024-09-11,-0.8695206759136694,-0.7842919325632376,-0.9830005486078621,-0.0651655791308002,0,2024,9,11,2,37,0,True,False,True
2024-09-11,0.5611798933918642,0.7464544111631266,0.9250951175549166,0.3944440827077589,0,2024,9,11,2,37,0,True,False,False
2024-09-11,-0.10015730979687493,0.09124606331104304,0.3387334125699424,1.207599638268329,0,2024,9,11,2,37,0,False,True,False
2024-09-12,-0.03554836067722473,-0.22090613227237227,0.4313896253859642,0.07625277835796401,0,2024,9,12,3,37,0,True,False,False
2024-09-12,-1.134675803100714,-1.1000014181248114,-0.9995956912017764,0.07625277835796401,0,2024,9,12,3,37,0,True,False,True
2024-09-12,-0.5754207395210219,-0.5323913359848832,0.0856574880127483,0.429798672079975,0,2024,9,12,3,37,0,False,True,False
2024-09-12,-1.1853292192105196,-1.1340180035409528,-1.024488405092648,0.7833445658019358,0,2024,9,12,3,37,0,False,True,True
2024-09-12,-0.4978900005774416,-0.5592933414447073,0.07182820251781973,1.1368904595238967,0,2024,9,12,3,37,0,False,False,False
2024-09-12,-1.4339444554229337,-1.3685768114757844,-1.07738542211075,0.07625277835796401,0,2024,9,12,3,37,0,False,False,True
2024-09-13,-0.04588579253636854,-0.23780325966862564,0.39163042958804445,0.429798672079975,0,2024,9,13,4,37,0,False,False,False
2024-09-13,-1.1535416162436518,-1.277198925161836,-1.0040902089876282,0.3237349039633768,0,2024,9,13,4,37,0,False,True,True
2024-09-13,-1.6696379018114178,-1.6496027197503123,-1.1548294208823504,-0.8783211346913703,0,2024,9,13,4,37,0,False,False,True
2024-09-13,-1.1607778185450528,-1.1811520957515542,-1.0206853515815426,-1.7268312796241063,0,2024,9,13,4,37,0,True,False,True
2024-09-13,-0.5614652065111773,-0.6644557264240204,0.0943007914470787,0.9601175126629162,0,2024,9,13,4,37,0,False,True,False
2024-09-13,-0.07147093638775026,-0.09440000742410778,0.341499269668928,0.8894083339185341,0,2024,9,13,4,37,0,True,False,False
2024-09-14,0.20944877438448894,0.22931338058832315,0.5634593018625327,1.5965001213625059,0,2024,9,14,5,37,1,True,False,False
2024-09-14,-1.02458215380083,-1.0875509032012567,-1.0113505838724657,0.465153261452141,0,2024,9,14,5,37,1,True,False,True
2024-09-14,-0.28804013383681765,-0.4963737749560274,0.32766998417399945,1.7732730682234863,0,2024,9,14,5,37,1,False,True,False
2024-09-14,-1.0736849551317642,-1.188933667578776,-1.0151536373835712,1.3490179957570931,0,2024,9,14,5,37,1,False,True,True
2024-09-14,-0.8550482713108678,-0.8614406589645518,-0.17260441860504394,-0.5247752409694095,0,2024,9,14,5,37,1,False,False,False
2024-09-14,-1.624670073224141,-1.525319901138397,-1.1786849383611022,-0.1712293472473985,0,2024,9,14,5,37,1,False,False,True
2024-09-15,0.09211892278320402,0.3126873644514149,0.4179060720284088,0.3944440827077589,1,2024,9,15,6,37,1,True,False,False
2024-09-15,-1.0462907607050325,-1.0484207134415122,-1.0099676553229728,-0.5954844197137916,1,2024,9,15,6,37,1,True,False,True
2024-09-15,-0.6700082410321897,-0.5755234769700559,0.031031810307780256,0.5005078508243571,1,2024,9,15,6,37,1,False,True,False
2024-09-15,-1.1401029548267645,-1.221838599876743,-1.0393548869996962,-0.13587475787523257,1,2024,9,15,6,37,1,False,True,True
2024-09-15,-1.0468076322979896,-1.1357966485300324,-0.35687964782496817,1.0661812807795146,1,2024,9,15,6,37,1,False,False,False
2024-09-15,-1.5274982137481872,-1.565339413392681,-1.1423830639369146,-1.3025762071577633,1,2024,9,15,6,37,1,False,False,True
2024-09-16,-1.1282149081887491,-1.0455304153342584,-1.0096219231855996,0.6065716189409555,0,2024,9,16,0,38,0,False,False,True
2024-09-16,-1.282242642889995,-1.141799575368175,-1.0645933330279411,0.07625277835796401,0,2024,9,16,0,38,0,False,True,True
2024-09-16,-0.772090380641237,-0.6262148591588157,-0.0035414034295413355,-0.5247752409694095,0,2024,9,16,0,38,0,False,False,False
2024-09-16,-0.4810916738063324,-0.2913849399646392,0.0147823998512389,-0.6661935984581737,0,2024,9,16,0,38,0,False,True,False
2024-09-16,0.06420785676351518,0.1779550065286586,0.3522169659274978,1.1368904595238967,0,2024,9,16,0,38,0,True,False,False
2024-09-16,-1.13545111049015,-1.2118337218131718,-1.0479981904340265,-2.398568477695912,0,2024,9,16,0,38,0,True,False,True
2024-09-17,0.18412206632958597,0.2012997220103245,0.48947262446466444,0.9954721020351324,0,2024,9,17,1,38,0,True,False,False
2024-09-17,-1.0956519978324453,-1.1426888978627145,-0.990952387767446,1.7732730682234863,0,2024,9,17,1,38,0,True,False,True
2024-09-17,-0.3306820402557869,-0.4679154551307587,0.25230037822663837,0.1823165464745623,0,2024,9,17,1,38,0,False,True,False
2024-09-17,-1.2476122461618626,-1.340118491650516,-1.043503672648175,-0.2419385259917806,0,2024,9,17,1,38,0,False,True,True
2024-09-17,-0.8157660302461206,-0.6502265665113861,-0.04744938487593986,1.242954227640495,0,2024,9,17,1,38,0,False,False,False
2024-09-17,-1.7587982515965348,-1.66850082275928,-1.1738446884378773,-1.0197394921801848,0,2024,9,17,1,38,0,False,False,True
2024-09-18,0.030611203221297144,0.05522850228218762,0.3470309838668996,-0.8076119559469882,0,2024,9,18,2,38,0,True,False,False
2024-09-18,-1.4398884787419415,-1.414599250568211,-1.0970921539410232,-1.0550940815523506,0,2024,9,18,2,38,0,True,False,True
2024-09-18,-0.6234897976660416,-0.49793008932147165,0.05350439923703924,0.465153261452141,0,2024,9,18,2,38,0,False,True,False
2024-09-18,-1.3757964012152486,-1.2629697652492018,-1.0673591901269268,1.0308266914073485,0,2024,9,18,2,38,0,False,True,True
2024-09-18,-1.1946329078837494,-1.0606488977414321,-0.34235889805529307,-1.1258032602967327,0,2024,9,18,2,38,0,False,False,False
2024-09-18,-1.7246847264613596,-1.7434262429242446,-1.163818456454054,0.2883803145911606,0,2024,9,18,2,38,0,False,False,True
2024-09-19,-1.4747773112665528,-1.4552857546933997,-1.114378760809684,0.3590894933355427,0,2024,9,19,3,38,0,False,False,True
2024-09-19,-1.672480695572682,-1.649825050373947,-1.1721160277510112,1.242954227640495,0,2024,9,19,3,38,0,False,True,True
2024-09-19,-0.42940451451061223,-0.42989691848918904,0.22671620006102033,-0.45406606222497714,0,2024,9,19,3,38,0,False,False,False
2024-09-19,-1.3111874520955984,-1.3036562693743905,-1.099512278902636,-1.1258032602967327,0,2024,9,19,3,38,0,True,False,True
2024-09-19,-0.6038486771336679,-0.46213485891625095,0.09464652358445186,1.1015358701517306,0,2024,9,19,3,38,0,False,True,False
2024-09-19,-0.12134904510812003,-0.022809546613666368,0.4217091255395141,-0.27729311536399676,0,2024,9,19,3,38,0,True,False,False
2024-09-20,0.21746028407532564,0.0007574994916342818,0.6132447296442757,-0.9490303134357524,0,2024,9,20,4,38,0,True,False,False
2024-09-20,-0.8431602246728523,-0.8238667835702519,-0.9708999237997996,0.14696195710239637,0,2024,9,20,4,38,0,True,False,True
2024-09-20,-0.6565695796153025,-0.7573899271034131,-0.10933543746574548,0.1823165464745623,0,2024,9,20,4,38,0,False,True,False
2024-09-20,-1.5688479411847633,-1.5571131803181892,-1.1199104750076554,0.04089818898579808,0,2024,9,20,4,38,0,False,True,True
2024-09-20,-0.774674738606023,-0.8609959977172817,-0.05367256334865774,0.21767113584677847,0,2024,9,20,4,38,0,False,False,False
2024-09-20,-1.4251576383426612,-1.397479792548323,-1.0766939578360035,1.4197271745015256,0,2024,9,20,4,38,0,False,False,True
2024-09-21,0.19833603513590894,0.12237235061993075,0.5942294620887489,0.5005078508243571,0,2024,9,21,5,38,1,True,False,False
2024-09-21,-1.4592711634778366,-1.4259381123735912,-1.125442189205627,1.0661812807795146,0,2024,9,21,5,38,1,True,False,True
2024-09-21,-0.5307113467302238,-0.42989691848918904,0.17278198663079858,-1.0550940815523506,0,2024,9,21,5,38,1,False,True,False
2024-09-21,-0.8031026762186693,-0.9296961604204694,-0.8989876392261706,-0.6661935984581737,0,2024,9,21,5,38,1,False,True,True
2024-09-21,-0.30380471742201226,-0.17243805631996145,0.17243625449342542,0.3944440827077589,0,2024,9,21,5,38,1,False,False,False
2024-09-21,-1.3478853351955598,-1.4346090066953532,-1.0701250472259125,0.04089818898579808,0,2024,9,21,5,38,1,False,False,True
2024-09-22,-1.5569598945467478,-1.5293218523638252,-1.1492977066843788,-0.48942065159719333,1,2024,9,22,6,38,1,False,False,True
2024-09-22,-1.15199100146478,-1.0682081389450193,-1.0182652266199301,0.5712170295687392,1,2024,9,22,6,38,1,False,True,True
2024-09-22,-0.4498209424324219,-0.38254049565495274,0.10951300549150013,-0.1712293472473985,1,2024,9,22,6,38,1,False,False,False
2024-09-22,-0.410797137164153,-0.3116170267154161,0.25921502097410254,-0.20658393661961466,1,2024,9,22,6,38,1,False,True,False
2024-09-22,-0.18337363626298436,-0.2547003870648787,0.19421737914793813,0.818699155174152,1,2024,9,22,6,38,1,True,False,False
2024-09-22,-0.9873673991079115,-0.933698111645898,-0.9926810484543122,0.2883803145911606,1,2024,9,22,6,38,1,True,False,True
2024-09-23,0.06575847154238684,-0.09640098303682207,0.5734855338463559,-1.5854129221353421,0,2024,9,23,0,39,0,True,False,False
2024-09-23,-0.3658293085768766,-0.5083796286323125,-0.8288040153394078,-0.5954844197137916,0,2024,9,23,0,39,0,True,False,True
2024-09-23,-0.11411284280671917,0.013652675662459101,0.2889479847881991,-0.38335688348059505,0,2024,9,23,0,39,0,False,True,False
2024-09-23,-1.7081448354867292,-1.5964657007015688,-1.1596696708055754,0.6772807976853376,0,2024,9,23,0,39,0,False,True,True
2024-09-23,-0.219813083566467,-0.08194949250055271,0.3484139124163924,0.6065716189409555,0,2024,9,23,0,39,0,False,False,False
2024-09-23,-1.0548191419888262,-0.9370330710004214,-0.9885322628058335,1.278308817012711,0,2024,9,23,0,39,0,False,False,True
2024-09-24,-1.633198454507935,-1.6289259717522655,-1.1714245634762648,0.818699155174152,0,2024,9,24,1,39,0,False,False,True
2024-09-24,-0.477473572655632,-0.3116170267154161,0.22429607509940783,0.1823165464745623,0,2024,9,24,1,39,0,False,False,False
2024-09-24,-1.6326815829149777,-1.6040249419051558,-1.1527550280581111,1.1015358701517306,0,2024,9,24,1,39,0,False,True,True
2024-09-24,-0.203790064184794,-0.2575906851721328,0.21012105746710608,0.818699155174152,0,2024,9,24,1,39,0,True,False,False
2024-09-24,-1.8590713406302317,-1.7572107415896094,-1.2167154734721561,0.429798672079975,0,2024,9,24,1,39,0,True,False,True
2024-09-24,-0.6126354942139404,-0.47969897818340906,0.04728122076432136,1.1722450488961127,0,2024,9,24,1,39,0,False,True,False
2024-09-25,-1.4714176459123307,-1.4390556191680512,-1.1026238681389948,-0.13587475787523257,0,2024,9,25,2,39,0,False,False,True
2024-09-25,-0.759168590817307,-0.8892319869189157,-0.07199636662943822,-1.161157849668949,0,2024,9,25,2,39,0,False,False,False
2024-09-25,-1.1985094448309284,-1.2249512286076316,-1.0424664762360552,-0.9136757240635864,0,2024,9,25,2,39,0,False,True,True
2024-09-25,-1.05042573344869,-1.0495323665596867,-1.013079244559332,0.1823165464745623,0,2024,9,25,2,39,0,True,False,True
2024-09-25,-0.4343147946437056,-0.3216219047789871,0.22291314654991498,-0.7369027772025558,0,2024,9,25,2,39,0,True,False,False
2024-09-25,-0.6237482334625203,-0.649781905264116,0.12161363029956274,-0.7015481878303899,0,2024,9,25,2,39,0,False,True,False
2024-09-26,-0.45369747937960064,-0.609762393009832,0.136480112206611,-1.3379307965299294,0,2024,9,26,3,39,0,True,False,False
2024-09-26,-1.8316771462035004,-1.7705505790077039,-1.200466063015615,1.4197271745015256,0,2024,9,26,3,39,0,True,False,True
2024-09-26,-0.6059161635054966,-0.5519564308647552,-0.0661189202940935,0.465153261452141,0,2024,9,26,3,39,0,False,True,False
2024-09-26,-1.592365598664316,-1.650269711621217,-1.1302824391288522,1.5965001213625059,0,2024,9,26,3,39,0,False,True,True
2024-09-26,-1.0902248461063948,-1.2153910117913307,-0.2991423808836411,1.3136634063849273,0,2024,9,26,3,39,0,False,False,False
2024-09-26,-1.455911498123615,-1.3296689523396752,-1.129936706991479,0.7833445658019358,0,2024,9,26,3,39,0,False,False,True
2024-09-27,-1.4062918251997234,-1.4072623399882591,-1.106081189512727,-1.3025762071577633,0,2024,9,27,4,39,0,False,False,True
2024-09-27,-0.043042998775103945,-0.2738208206974811,0.49016408873941075,0.14696195710239637,0,2024,9,27,4,39,0,False,False,False
2024-09-27,-1.3370310317434584,-1.3685768114757844,-1.0939805647046643,-0.8783211346913703,0,2024,9,27,4,39,0,False,True,True
2024-09-27,0.3738139409448791,0.3853894783800311,0.5679538196483843,0.3237349039633768,0,2024,9,27,4,39,0,True,False,False
2024-09-27,-0.5958371674428311,-0.5010427180523604,-0.8512766042686668,1.4197271745015256,0,2024,9,27,4,39,0,True,False,True
2024-09-27,-0.26917432069387964,-0.38876575311673023,0.23293937853373822,1.242954227640495,0,2024,9,27,4,39,0,False,True,False
2024-09-28,-1.6388840420304642,-1.6166977874523456,-1.1489519745470056,-1.5854129221353421,0,2024,9,28,5,39,1,False,False,True
2024-09-28,-0.38521199331277167,-0.37008998073139765,0.14443195136619486,-0.02981098975863427,0,2024,9,28,5,39,1,False,False,False
2024-09-28,-1.2411513512498975,-1.2749756189254868,-1.0562957617309838,-1.903604226485137,0,2024,9,28,5,39,1,False,True,True
2024-09-28,-0.9111288391467242,-0.8151958892484903,-0.9695169952503068,0.7833445658019358,0,2024,9,28,5,39,1,True,False,True
2024-09-28,0.3913875751054237,0.12659663246899402,0.8607889400034984,0.3590894933355427,0,2024,9,28,5,39,1,True,False,False
2024-09-28,-0.614186108992812,-0.4559096014544734,-0.05021524197492553,1.4904363532459077,0,2024,9,28,5,39,1,False,True,False
2024-09-29,-0.056481660191991453,-0.11129713482036084,0.36466332287293357,-0.41871147285281124,1,2024,9,29,6,39,1,True,False,False
2024-09-29,-0.7341003185588828,-0.7874045612941264,-0.9121254604463528,-0.48942065159719333,1,2024,9,29,6,39,1,True,False,True
2024-09-29,-0.7917315011736109,-0.7060315530437486,-0.09135736632233839,0.6419262083131716,1,2024,9,29,6,39,1,False,True,False
2024-09-29,-1.0085591344191567,-1.0755450495249714,-0.9601822275412298,-0.2419385259917806,1,2024,9,29,6,39,1,False,True,True
2024-09-29,-0.1552041344468168,0.01876628000606215,0.4199804648526481,1.207599638268329,1,2024,9,29,6,39,1,False,False,False
2024-09-29,-1.1269227292063562,-1.1326840197991437,-1.0168822980704373,0.6065716189409555,1,2024,9,29,6,39,1,False,False,True
2024-09-30,-0.7777759681637663,-0.7665054826724444,-0.029471313732532527,0.1116073677301802,0,2024,9,30,0,40,0,False,False,False
2024-09-30,0.13837893035287374,-0.11396510230397988,0.4725317497333768,-0.5247752409694095,0,2024,9,30,0,40,0,True,False,False
2024-09-30,-0.6123770584174616,-0.4997087343105509,-0.8785894431211508,1.631854710734672,0,2024,9,30,0,40,0,True,False,True
2024-09-30,0.009677903706530417,0.010540046931570329,0.4791006603434678,0.07625277835796401,0,2024,9,30,0,40,0,False,True,False
2024-09-30,-1.4109436695363382,-1.4219361611481631,-1.1257879213430002,0.9247629232907503,0,2024,9,30,0,40,0,False,True,True
2024-09-30,-1.9384111301491624,-1.873711988374303,-1.250597222934731,0.3944440827077589,0,2024,9,30,0,40,0,False,False,True
2024-10-01,-0.9346464966262767,-0.9977293312527523,-0.218932525013055,0.465153261452141,0,2024,10,1,1,40,0,False,False,False
2024-10-01,-1.7401908742500756,-1.6642765409102165,-1.1824879918722075,-0.8076119559469882,0,2024,10,1,1,40,0,False,False,True
2024-10-01,-1.575567271893207,-1.4979732344313028,-1.1323568319530912,0.3237349039633768,0,2024,10,1,1,40,0,False,True,True
2024-10-01,0.057746961851550156,0.02899348869326793,0.5382208558342878,-0.7369027772025558,0,2024,10,1,1,40,0,False,True,False
2024-10-01,-0.8315306138313152,-0.7220393579454623,-0.9584535668543638,1.1722450488961127,0,2024,10,1,1,40,0,True,False,True
2024-10-01,0.1993697783218235,0.028326496822363486,0.7007149603996994,1.5611455319902898,0,2024,10,1,1,40,0,True,False,False
2024-10-02,-0.36066059264730455,-0.1795526362762788,0.11884777320057706,0.3944440827077589,0,2024,10,2,2,40,0,True,False,False
2024-10-02,-1.3698523778962406,-1.426605104244496,-1.0967464218036502,0.6772807976853376,0,2024,10,2,2,40,0,True,False,True
2024-10-02,-0.2435891768424983,-0.301612148651845,0.26958698509529916,-0.6308390090860078,0,2024,10,2,2,40,0,False,True,False
2024-10-02,-1.110641274028204,-1.1784841282679352,-1.0154993695209444,0.8894083339185341,0,2024,10,2,2,40,0,False,True,True
2024-10-02,-0.37306551087827744,-0.31628596981174906,0.18038809365300953,-0.7015481878303899,0,2024,10,2,2,40,0,False,False,False
2024-10-02,-1.6817843842459121,-1.6133628280978218,-1.15586661729447,0.7833445658019358,0,2024,10,2,2,40,0,False,False,True
2024-10-03,0.09392797335855442,0.04878091419677505,0.6464350148321044,0.3944440827077589,0,2024,10,3,3,40,0,True,False,False
2024-10-03,-0.674401649572326,-0.7898501981541104,-0.8550796577797721,-1.3732853859021457,0,2024,10,3,3,40,0,True,False,True
2024-10-03,-0.18544112263481313,-0.3776492219349847,0.3836785904284603,0.8894083339185341,0,2024,10,3,3,40,0,False,True,False
2024-10-03,-1.17421647996194,-1.2185036405222194,-1.0338231728017249,1.207599638268329,0,2024,10,3,3,40,0,False,True,True
2024-10-03,-0.7036048945744077,-0.7871822306704914,-0.07234209876681137,-1.0550940815523506,0,2024,10,3,3,40,0,False,False,False
2024-10-03,-1.622861022648791,-1.6900668932518663,-1.1361598854641968,-0.6308390090860078,0,2024,10,3,3,40,0,False,False,True
2024-10-04,-1.5918487270713588,-1.648491066632138,-1.1472233138601398,-0.2419385259917806,0,2024,10,4,4,40,0,False,False,True
2024-10-04,-0.19267732493621398,-0.011026023561016044,0.21738143235194365,0.3590894933355427,0,2024,10,4,4,40,0,False,False,False
2024-10-04,-0.9191403488375609,-0.9274728541841205,-0.9304492637271332,-1.5854129221353421,0,2024,10,4,4,40,0,False,True,True
2024-10-04,-1.116585297347212,-1.2053861337277596,-1.0493811189835196,-0.0651655791308002,0,2024,10,4,4,40,0,True,False,True
2024-10-04,-0.5919606304956523,-0.5708545338737225,0.06456782763298216,0.7479899764297196,0,2024,10,4,4,40,0,True,False,False
2024-10-04,-0.5573302337675198,-0.7113674880109867,0.055578792061278366,0.1116073677301802,0,2024,10,4,4,40,0,False,True,False
2024-10-05,-1.6758403609269041,-1.6611639121793278,-1.175573349124743,1.1722450488961127,0,2024,10,5,5,40,1,False,False,True
2024-10-05,-0.17406994758975475,0.047669261078600554,0.23190218212161853,-1.903604226485137,0,2024,10,5,5,40,1,True,False,False
2024-10-05,-1.30162532762589,-1.3332262423178336,-1.0663219937148072,0.1116073677301802,0,2024,10,5,5,40,1,True,False,True
2024-10-05,-0.48238385278872536,-0.6495595746404813,0.08496602373800177,0.6065716189409555,0,2024,10,5,5,40,1,False,True,False
